SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,687 Vauxhall Street Ext,Waterford,CT,06385,219900,4,1.0,Waterford,1611,12632,1956,21,136,,Active,,,http://www.redfin.com/CT/Waterford/687-Vauxhall-Street-Ext-06385/home/54097432,Smart MLS,170275794,N,Y,41.3837344,-72.1371934
MLS Listing,,Single Family Residential,148 Scott Hill Rd,Bozrah,CT,06334,99900,2,1.5,Bozrah,1290,196020,1882,21,77,,Active,,,http://www.redfin.com/CT/Bozrah/148-Scott-Hill-Rd-06334/home/54346049,Smart MLS,170276116,N,Y,41.543446,-72.2140554
MLS Listing,,Single Family Residential,100 Cove Rd,Stonington,CT,06378,1450000,3,3.0,Stonington,1806,24829,1881,21,803,,Active,,,http://www.redfin.com/CT/Stonington/100-Cove-Rd-06378/home/53848523,Smart MLS,170273206,N,Y,41.3486154,-71.9374248
MLS Listing,,Single Family Residential,37 E Town St,Norwich,CT,06360,155000,3,2.0,Norwichtown,1973,12196,1850,21,79,,Active,,,http://www.redfin.com/CT/Norwich/37-E-Town-St-06360/home/53932037,Smart MLS,170276133,N,Y,41.5507534,-72.0919737
MLS Listing,,Single Family Residential,18 Carriage Dr,Colchester,CT,06415,419000,3,2.5,Colchester,2230,65340,2020,22,188,,Active,,,http://www.redfin.com/CT/Colchester/18-Carriage-Dr-06415/home/54245504,Smart MLS,170276066,N,Y,41.549437,-72.333676
MLS Listing,,Single Family Residential,15 Carriage Dr,Colchester,CT,06415,399000,3,2.5,Colchester,2000,40075,2020,22,200,,Active,,,http://www.redfin.com/CT/Colchester/15-Carriage-Dr-06415/home/54245509,Smart MLS,170276060,N,Y,41.549486,-72.335076
MLS Listing,,Single Family Residential,30 Salem Ridge Dr N,Salem,CT,06420,189900,4,1.5,Salem,1862,43560,1973,22,102,,Active,,,http://www.redfin.com/CT/Salem/30-Salem-Ridge-Dr-N-06420/home/54361014,Smart MLS,170275727,N,Y,41.4991898,-72.2800263
MLS Listing,,Single Family Residential,20-A Bush Hill Dr,East Lyme,CT,06357,644800,4,4.5,Niantic,4621,243935,1991,22,140,,Active,,,http://www.redfin.com/CT/Niantic/20A-Bush-Hill-Dr-06357/home/167021481,Smart MLS,170275555,N,Y,41.326868,-72.209026
MLS Listing,,Single Family Residential,62 Ridgewood Dr,Norwich,CT,06360,274900,3,2.5,Laurel Hill,1900,13068,2001,22,145,,Active,,,http://www.redfin.com/CT/Norwich/62-Ridgewood-Dr-06360/home/53936498,Smart MLS,170275978,N,Y,41.5011989,-72.0731339
MLS Listing,,Single Family Residential,529 Westchester Rd,Colchester,CT,06415,289000,3,2.0,Westchester,2177,32234,1973,22,133,,Active,,,http://www.redfin.com/CT/Colchester/529-Westchester-Rd-06415/home/54245936,Smart MLS,170275789,N,Y,41.5434073,-72.4125223
MLS Listing,,Single Family Residential,12 Crouch St,New London,CT,06320,128900,3,1.0,New London,1474,4791,1900,22,87,,Active,,,http://www.redfin.com/CT/New-London/12-Crouch-St-06320/home/53741113,Smart MLS,170275842,N,Y,41.3630977,-72.105906
MLS Listing,,Single Family Residential,327 Montauk Ave,New London,CT,06320,229000,3,2.0,New London,1892,8712,1925,22,121,,Active,,,http://www.redfin.com/CT/New-London/327-Montauk-Ave-06320/home/53738883,Smart MLS,170275050,N,Y,41.3380093,-72.1044712
MLS Listing,,Single Family Residential,140 Shadbush Dr,Colchester,CT,06415,419900,4,3.5,South Farms Development,3158,60983,2001,22,133,,Active,,,http://www.redfin.com/CT/Colchester/140-Shadbush-Dr-06415/home/54244801,Smart MLS,170275562,N,Y,41.534853,-72.2807202
MLS Listing,,Single Family Residential,117 Seabury Rd,Lebanon,CT,06249,359900,4,2.5,Lebanon,2958,117612,1994,22,122,,Active,,,http://www.redfin.com/CT/Lebanon/117-Seabury-Rd-06249/home/54440982,Smart MLS,170275395,N,Y,41.647861,-72.1854602
MLS Listing,,Single Family Residential,99 Phoenix Dr,Groton,CT,06340,298000,4,2.0,Groton City,1671,17859,1963,23,178,,Active,,,http://www.redfin.com/CT/Groton/99-Phoenix-Dr-06340/home/54182763,Smart MLS,170275622,N,Y,41.3826116,-72.085285
MLS Listing,,Single Family Residential,5 E Neck Rd,Stonington,CT,06378,1489000,3,2.5,Wamphassuc Point,2490,126759,1984,23,598,,Active,,,http://www.redfin.com/CT/Stonington/5-E-Neck-Rd-06378/home/53848005,Smart MLS,170271578,N,Y,41.3402439,-71.9201501
MLS Listing,,Condo/Co-op,38 Hope St #2,East Lyme,CT,06357,184500,2,2.0,Niantic,870,,2008,23,212,36,Active,,,http://www.redfin.com/CT/Niantic/38-Hope-St-06357/unit-2/home/52282651,Smart MLS,170275515,N,Y,41.325434,-72.1970544
MLS Listing,,Vacant Land,639 West Rd,Salem,CT,06420,89900,,,Witch Meadow,,293158,,23,,,Active,,,http://www.redfin.com/CT/Salem/639-West-Rd-06420/home/54360207,Smart MLS,170275430,N,Y,41.5050311,-72.3164519
MLS Listing,,Condo/Co-op,11 King Arthur Dr Unit 6E,East Lyme,CT,06357,128500,2,1.5,East Lyme,1120,,1969,23,115,275,Active,,,http://www.redfin.com/CT/Niantic/11-King-Arthur-Dr-06357/unit-6E/home/54381565,Smart MLS,170275239,N,Y,41.3587081,-72.2043157
MLS Listing,,Single Family Residential,38 Biscayne Blvd,Old Lyme,CT,06371,329900,2,1.0,Miami Beach,864,10018,1950,23,382,39,Active,,,http://www.redfin.com/CT/Old-Lyme/38-Biscayne-Blvd-06371/home/54446241,Smart MLS,170274021,N,Y,41.2874625,-72.2813215
MLS Listing,,Condo/Co-op,70 Farmington Ave Unit 4K,New London,CT,06320,44900,1,1.0,New London,680,,1964,23,66,273,Active,,,http://www.redfin.com/CT/New-London/70-Farmington-Ave-06320/unit-4K/home/53737713,Smart MLS,170275427,N,Y,41.3292389,-72.1071353
MLS Listing,,Vacant Land,5 Caulkins Rd,Old Lyme,CT,06371,65000,,,Old Lyme Estates,,10018,,23,,,Active,,,http://www.redfin.com/CT/Old-Lyme/5-Caulkins-Rd-06371/home/168265329,Smart MLS,170274862,N,Y,41.3016866,-72.3287178
MLS Listing,,Single Family Residential,589 Old Hartford Rd,Colchester,CT,06415,229900,3,1.0,Colchester,1201,432115,1926,23,191,,Active,,,http://www.redfin.com/CT/Colchester/589-Old-Hartford-Rd-06415/home/54243534,Smart MLS,170275197,N,Y,41.585247,-72.379516
MLS Listing,,Single Family Residential,53 Cole St,New London,CT,06320,99900,2,1.0,New London,790,8712,1890,23,126,,Active,,,http://www.redfin.com/CT/New-London/53-Cole-St-06320/home/53741683,Smart MLS,170275336,N,Y,41.3652564,-72.1006397
MLS Listing,,Condo/Co-op,26 Greene Ave #8,Norwich,CT,06360,85000,1,1.0,Norwich,903,,1989,23,94,191,Active,,,http://www.redfin.com/CT/Norwich/26-Greene-Ave-06360/unit-8/home/53938580,Smart MLS,170274154,N,Y,41.5299171,-72.0818794
MLS Listing,,Vacant Land,16 Hillcrest Rd,Old Lyme,CT,06371,125000,,,Point O'Woods,,11325,,24,,23,Active,,,http://www.redfin.com/CT/Old-Lyme/16-Hillcrest-Rd-06371/home/54447266,Smart MLS,170275222,N,Y,41.297076,-72.25585
MLS Listing,,Multi-Family (2-4 Unit),77 Garfield Ave,New London,CT,06320,197700,6,4.0,New London,2736,6534,1893,24,72,,Active,,,http://www.redfin.com/CT/New-London/77-Garfield-Ave-06320/home/53740473,Smart MLS,170274036,N,Y,41.3541629,-72.1084054
MLS Listing,,Single Family Residential,20 Godfrey St,Groton,CT,06355,469000,3,2.0,Mystic,2345,12632,1962,24,200,,Active,,,http://www.redfin.com/CT/MYSTIC/20-GODFREY-ST-06355/home/54184330,Smart MLS,170274902,N,Y,41.358,-71.97586
MLS Listing,,Single Family Residential,901 Old Colchester Rd,Montville,CT,06370,289900,3,3.0,Oakdale,2488,182516,1986,24,117,,Active,,,http://www.redfin.com/CT/Oakdale/901-Old-Colchester-Rd-06370/home/54021331,Smart MLS,170275221,N,Y,41.4626308,-72.1688014
MLS Listing,,Single Family Residential,214 Crosswinds Dr,Groton,CT,06340,679000,4,2.5,Noank,2662,40075,1999,24,255,,Active,,,http://www.redfin.com/CT/Groton/214-Crosswinds-Dr-06340/home/54183811,Smart MLS,170272165,N,Y,41.3393283,-71.9973925
MLS Listing,,Single Family Residential,299 Boswell Ave,Norwich,CT,06360,129900,3,1.0,Norwich,1109,20473,1900,24,117,,Active,,,http://www.redfin.com/CT/Norwich/299-Boswell-Ave-06360/home/53938344,Smart MLS,170274427,N,Y,41.5350883,-72.0631812
MLS Listing,,Single Family Residential,138 Brush Hill Rd,Lyme,CT,06371,539000,4,3.5,Lyme,4662,255261,1967,24,116,,Active,,,http://www.redfin.com/CT/Lyme/138-Brush-Hill-Rd-06371/home/54047309,Smart MLS,170271641,N,Y,41.416509,-72.376658
MLS Listing,,Condo/Co-op,19 Hawthorne Dr #120,New London,CT,06320,147700,2,1.5,New London,1208,,2003,24,122,252,Active,,,http://www.redfin.com/CT/New-London/19-Hawthorne-Dr-06320/unit-120/home/53735944,Smart MLS,170275112,N,Y,41.3688378,-72.1080508
MLS Listing,,Condo/Co-op,348 Boston Post Rd Unit A2,Waterford,CT,06385,155900,2,1.5,Waterford,1180,,1985,24,132,325,Active,,,http://www.redfin.com/CT/Waterford/348-Boston-Post-Rd-06385/unit-A2/home/54096162,Smart MLS,170274022,N,Y,41.3527758,-72.1634913
MLS Listing,,Single Family Residential,7 Hale Haven Ct,Montville,CT,06382,229900,3,1.5,Kitemaug,1502,13503,1964,24,153,,Active,,,http://www.redfin.com/CT/Uncasville/7-Halehaven-Dr-06382/home/54022318,Smart MLS,170274884,N,Y,41.4478434,-72.0955378
MLS Listing,,Single Family Residential,69 Walnut Hill Rd,East Lyme,CT,06333,149500,2,1.5,East Lyme,976,11325,1940,24,153,,Active,,,http://www.redfin.com/CT/East-Lyme/69-Walnut-Hill-Rd-06333/home/54382533,Smart MLS,170274578,N,Y,41.4115484,-72.2364947
MLS Listing,,Vacant Land,0 Red Schoolhouse Rd,Colchester,CT,06415,350000,,,Colchester,,265716,,24,,,Active,,,http://www.redfin.com/CT/Colchester/Red-Schoolhouse-Rd-06415/home/54245920,Smart MLS,170274873,N,Y,41.544102,-72.386276
MLS Listing,,Single Family Residential,70 Olenick Rd,Lebanon,CT,06249,194900,3,1.0,Kick Hill,1104,42253,1953,25,177,,Active,,,http://www.redfin.com/CT/Lebanon/70-Olenick-Rd-06249/home/54441707,Smart MLS,170274895,N,Y,41.6287846,-72.2797025
MLS Listing,,Single Family Residential,43 Brill Ave,Waterford,CT,06385,249900,4,1.5,Waterford,1585,9583,1955,25,158,,Active,,,http://www.redfin.com/CT/Waterford/43-Brill-Ave-06385/home/54099913,Smart MLS,170274810,N,Y,41.351828,-72.1431636
MLS Listing,,Condo/Co-op,73 Horse Pond Rd Unit J,Salem,CT,06420,79900,2,1.0,Horse Pond,986,,1989,25,81,408,Active,,,http://www.redfin.com/CT/Salem/73-Horse-Pond-Rd-06420/unit-J/home/54361636,Smart MLS,170274835,N,Y,41.4642008,-72.2450301
MLS Listing,,Vacant Land,13 Tuckers Run,Ledyard,CT,06339,64000,,,Ledyard,,111513,,25,,,Active,,,http://www.redfin.com/CT/Ledyard/13-Tuckers-Run-06339/home/54200743,Smart MLS,170274821,N,Y,41.4668021,-72.0469598
MLS Listing,,Single Family Residential,85 Deer Run Dr,Colchester,CT,06415,419900,4,2.5,North Westchester,3302,115869,2003,26,127,,Active,,,http://www.redfin.com/CT/Colchester/85-Deer-Run-Dr-06415/home/54246363,Smart MLS,170274750,N,Y,41.5921498,-72.4105804
MLS Listing,,Single Family Residential,537 Old Hartford Rd,Colchester,CT,06415,370000,3,2.5,Colchester,2784,41382,2004,26,133,,Active,,,http://www.redfin.com/CT/Colchester/537-Old-Hartford-Rd-06415/home/54246439,Smart MLS,170274736,N,Y,41.5858081,-72.3708149
MLS Listing,,Single Family Residential,52 Skinner Rd,Colchester,CT,06415,349900,5,2.5,Westchester,2592,125888,1983,26,135,,Active,,,http://www.redfin.com/CT/Colchester/52-Skinner-Rd-06415/home/54244260,Smart MLS,170274662,N,Y,41.5522156,-72.3831151
MLS Listing,,Condo/Co-op,13 Park Ave,Stonington,CT,06355,469900,3,2.5,Mystic,2217,,2020,26,212,205,Active,,,http://www.redfin.com/CT/Mystic/13-Park-AVE-06355/home/170633230,Smart MLS,170274651,N,Y,41.368881,-71.940401
MLS Listing,,Condo/Co-op,47 Forestview Dr #47,Norwich,CT,06360,169900,2,2.5,Norwich,1456,,2008,26,117,225,Active,,,http://www.redfin.com/CT/Norwich/47-Forestview-Dr-06360/unit-47/home/144528730,Smart MLS,170273978,N,Y,41.5728454,-72.1122299
MLS Listing,,Single Family Residential,217 Laurel Hill Ave,Norwich,CT,06360,44900,3,1.0,Laurel Hill,1056,11325,1850,26,43,,Active,,,http://www.redfin.com/CT/Norwich/217-Laurel-Hill-Ave-06360/home/53937841,Smart MLS,170274639,N,Y,41.5160574,-72.0749393
MLS Listing,,Single Family Residential,14 Neck Rd,Old Lyme,CT,06371,1795000,4,3.5,Ferry Road,6014,170755,2000,27,298,,Active,,,http://www.redfin.com/CT/Old-Lyme/14-Neck-Rd-06371/home/54443638,Smart MLS,170266848,N,Y,41.3182561,-72.3390374
MLS Listing,,Single Family Residential,15 Lucas Park Rd,Norwich,CT,06360,159000,2,1.0,Norwich,1422,13939,1938,27,112,,Active,,,http://www.redfin.com/CT/Norwich/15-Lucas-Park-Rd-06360/home/53933044,Smart MLS,170273771,N,Y,41.5018591,-72.092344
MLS Listing,,Vacant Land,0 Mount Archer Rd,Lyme,CT,06371,245000,,,Mount Archer,,209959,,27,,,Active,,,http://www.redfin.com/CT/Lyme/Mount-Archer-Rd-06371/home/146163993,Smart MLS,170274434,N,Y,41.410856,-72.358654
MLS Listing,,Single Family Residential,158 Scotland Rd,Norwich,CT,06360,142500,4,2.5,Norwichtown,2269,277477,1925,27,63,,Active,,,http://www.redfin.com/CT/Norwich/158-Scotland-Rd-06360/home/53936535,Smart MLS,170274474,N,Y,41.5607829,-72.0887335
MLS Listing,,Single Family Residential,73 Russell Rd,Norwich,CT,06360,170000,3,1.5,Norwich,1446,26136,1910,27,118,,Active,,,http://www.redfin.com/CT/Norwich/73-Russell-Rd-06360/home/53930842,Smart MLS,170274214,N,Y,41.5486655,-72.0571285
MLS Listing,,Single Family Residential,202 Boswell Ave,Norwich,CT,06360,109900,4,1.5,Greenville,1451,8712,1896,27,76,,Active,,,http://www.redfin.com/CT/Norwich/202-Boswell-Ave-06360/home/53932946,Smart MLS,170274440,N,Y,41.5326319,-72.066549
MLS Listing,,Single Family Residential,10 Pattagansett Dr,East Lyme,CT,06333,259900,2,1.0,East Lyme,1196,25264,1997,27,217,,Active,,,http://www.redfin.com/CT/East-Lyme/10-Pattagansett-Dr-06333/home/54380748,Smart MLS,170272155,N,Y,41.3677375,-72.2294161
MLS Listing,,Single Family Residential,31 Yawbux Valley Rd,North Stonington,CT,06359,164650,3,1.5,North Stonington,1080,125888,1790,27,152,,Active,,,http://www.redfin.com/CT/North-Stonington/31-Yawbux-Valley-Rd-06359/home/53713801,Smart MLS,170274185,N,Y,41.4628675,-71.8995224
MLS Listing,,Single Family Residential,62 Allyn Ave,Norwich,CT,06360,139900,4,2.0,East Great Plains,1664,18295,1932,27,84,,Active,,,http://www.redfin.com/CT/Norwich/62-Allyn-Ave-06360/home/53938212,Smart MLS,170274325,N,Y,41.5105084,-72.0905851
MLS Listing,,Single Family Residential,703 Hartford Rd,Salem,CT,06420,529900,3,3.5,Salem,2080,762300,2018,27,255,,Active,,,http://www.redfin.com/CT/Salem/703-Hartford-Rd-06420/home/109635987,Smart MLS,170274249,N,Y,41.517766,-72.298719
MLS Listing,,Single Family Residential,20 Laurel St,Waterford,CT,06385,225000,3,2.0,Ridgewood Park,1758,3484,1930,27,128,,Active,,,http://www.redfin.com/CT/Waterford/20-Laurel-St-06385/home/54098993,Smart MLS,170274072,N,Y,41.3124884,-72.103962
MLS Listing,,Single Family Residential,7 Pleasant St,New London,CT,06320,142900,3,1.0,New London,1232,5227,1925,28,116,,Active,,,http://www.redfin.com/CT/New-London/7-Pleasant-St-06320/home/53741002,Smart MLS,170274285,N,Y,41.356006,-72.108977
MLS Listing,,Single Family Residential,221 Black Ash Rd,Montville,CT,06370,289900,3,2.5,Oakdale,2016,33541,1993,28,144,,Active,,,http://www.redfin.com/CT/Oakdale/221-Black-Ash-Rd-06370/home/54021373,Smart MLS,170274278,N,Y,41.4625552,-72.1849512
MLS Listing,,Single Family Residential,270 Boston Post Rd #19,Waterford,CT,06385,39900,2,2.0,Jordan Village,930,,1997,28,43,455,Active,,,http://www.redfin.com/CT/Waterford/270-Boston-Post-Rd-06385/unit-19/home/54095616,Smart MLS,170274254,N,Y,41.3462869,-72.145353
MLS Listing,,Condo/Co-op,231 Boston Post Rd #11,East Lyme,CT,06333,139900,2,1.5,East Lyme,1472,,1974,28,95,260,Active,,,http://www.redfin.com/CT/East-Lyme/231-Boston-Post-Rd-06333/unit-11/home/54381221,Smart MLS,170274215,N,Y,41.3685372,-72.2218709
MLS Listing,,Vacant Land,879 Chesterfield Rd,Montville,CT,06370,79900,,,Chesterfield,,485694,,28,,,Active,,,http://www.redfin.com/CT/Oakdale/879-Chesterfield-Rd-06370/home/54016927,Smart MLS,170274217,N,Y,41.432407,-72.217197
MLS Listing,,Single Family Residential,23 Lincoln Dr,Ledyard,CT,06335,229900,3,1.5,Ledyard,1612,43560,1966,28,143,,Active,,,http://www.redfin.com/CT/Gales-Ferry/23-Lincoln-Dr-06335/home/54198042,RIS,1247783,N,Y,41.4257329,-72.0573946
MLS Listing,,Vacant Land,178 Campbell Mill Rd,Voluntown,CT,06384,46900,,,Voluntown,,370260,,28,,,Active,,,http://www.redfin.com/CT/Voluntown/178-Campbell-Mill-Rd-06384/home/144530704,Smart MLS,170273551,N,Y,41.6026359,-71.8354991
MLS Listing,,Single Family Residential,9 Conrad Ct,Ledyard,CT,06335,290000,3,2.0,Gales Ferry,2216,148975,1994,28,131,,Active,,,http://www.redfin.com/CT/Gales-Ferry/9-Conrad-Ct-06335/home/54198570,Smart MLS,170272415,N,Y,41.4171414,-72.0487377
MLS Listing,,Vacant Land,417 Wylie School Rd,Voluntown,CT,06384,46900,,,Voluntown,,174240,,28,,,Active,,,http://www.redfin.com/CT/Voluntown/417-Wylie-School-Rd-06384/home/144530707,Smart MLS,170273578,N,Y,41.6034531,-71.8341868
MLS Listing,,Vacant Land,100 Briar Hill Rd,Norwich,CT,06360,163000,,,East Great Plains,,2079990,,28,,,Active,,,http://www.redfin.com/CT/Norwich/100-Briar-Hill-Rd-06360/home/144534643,Smart MLS,170274039,N,Y,41.5153779,-72.1338633
MLS Listing,,Single Family Residential,61 E Town St,Norwich,CT,06360,239500,4,2.5,Norwichtown,2225,14374,1860,28,108,,Active,,,http://www.redfin.com/CT/Norwich/61-E-Town-St-06360/home/53939211,Smart MLS,170272766,N,Y,41.5503172,-72.0941783
MLS Listing,,Single Family Residential,16 Cartridge Trl,Ledyard,CT,06339,129000,4,1.5,Highlands,912,14810,1963,28,141,,Active,,,http://www.redfin.com/CT/Ledyard/16-Cartridge-Trl-06339/home/54200346,Smart MLS,170274029,N,Y,41.4319138,-71.9741478
MLS Listing,,Condo/Co-op,19 Thermos Ave #12,Norwich,CT,06360,230000,3,2.5,Laurel Hill,2144,,2008,29,107,295,Active,,,http://www.redfin.com/CT/Norwich/19-Thermos-Ave-06360/unit-12/home/53934544,Smart MLS,170273928,N,Y,41.5093404,-72.0770066
MLS Listing,,Single Family Residential,34 Roseleah Dr,Mystic,CT,06355,1010000,3,1.5,Mystic,1785,,2015,29,566,,Active,,,http://www.redfin.com/CT/Mystic/34-Roseleah-Dr-06355/home/170599643,RIS,1247656,N,Y,41.346838,-71.965808
MLS Listing,,Single Family Residential,199 Wightman Ave,Norwich,CT,06360,269500,3,2.5,Norwichtown,2606,76665,1988,29,103,,Active,,,http://www.redfin.com/CT/Norwich/199-Wightman-Ave-06360/home/53936493,Smart MLS,170272751,N,Y,41.562213,-72.0935243
MLS Listing,,Single Family Residential,101 Levita Rd,Lebanon,CT,06249,349900,3,3.0,Lebanon,3396,87120,1991,29,103,,Active,,,http://www.redfin.com/CT/Lebanon/101-Levita-Rd-06249/home/54442662,Smart MLS,170271875,N,Y,41.6222829,-72.3109246
MLS Listing,,Single Family Residential,292 Pendleton Hill Rd,North Stonington,CT,06359,349900,3,2.5,North Stonington,1976,111077,1960,29,177,,Active,,,http://www.redfin.com/CT/North-Stonington/292-Pendleton-Hill-Rd-06359/home/53714397,Smart MLS,170273743,N,Y,41.4465479,-71.8464553
MLS Listing,,Multi-Family (2-4 Unit),51 Division St,Norwich,CT,06360,130000,6,2.0,Norwich,2224,3920,1880,29,58,,Active,,,http://www.redfin.com/CT/Norwich/51-Division-St-06360/home/53937747,Smart MLS,170273710,N,Y,41.5291361,-72.0708657
